temperature,voltage,label
13.133904369080318,3.4090957375691953,0.0
13.299570232553398,3.432391409388722,0.0
13.096316864146948,3.437624283014281,0.0
14.399828792594828,3.434205018867258,0.0
14.171883915593064,3.3796772659432484,0.0
14.042110558431768,3.4121010713520605,0.0
13.895595362851425,3.4501499171256094,0.0
13.687740732421851,3.4455353058726135,0.0
14.525327476837328,3.4056947085101967,0.0
14.666171423814188,3.403412504469213,0.0
14.337590144196895,3.3935036724313883,0.0
15.008532500115429,3.381365816956407,0.0
14.461910516428741,3.3927849566553436,0.0
15.331759229913159,3.4030181237184958,0.0
16.109998897516434,3.4082069187665285,0.0
15.29747716624805,3.4005229247433184,0.0
14.890730540749733,3.3736302813485777,0.0
16.397725640877773,3.415813236233028,0.0
15.97853883952261,3.4278884072110527,0.0
16.404158996910738,3.3945815284581173,0.0
15.322129764323613,3.3653931518035645,0.0
16.34675012473798,3.410845201864204,0.0
15.899575164501282,3.4087919675899987,0.0
15.373590016995822,3.4171028694259737,0.0
16.536446880072948,3.404411844379162,0.0
16.396311366866996,3.4056930221204613,0.0
16.7576900652719,3.4220731974251395,0.0
16.419417619294972,3.3980961145486566,0.0
17.12084284667273,3.430075451368195,0.0
16.313712348104957,3.4178722607973695,0.0
17.09310737892673,3.4312057616258262,0.0
16.33983152958875,3.435951551274058,0.0
17.228008486032873,3.3885315776159772,0.0
17.62921667509619,3.4409358790058495,0.0
17.629211014882827,3.438679300662337,0.0
17.671677271762178,3.4813129675863683,0.0
17.94859766783856,3.452079667153797,0.0
17.51781108118925,3.4771547848847817,0.0
18.530091366873254,3.405251596743209,0.0
17.787129978934015,3.473247735542978,0.0
18.240896930398673,3.4716346303158137,0.0
17.92689543872488,3.46900204703025,0.0
19.402526144359225,3.463684337496162,0.0
19.191188936305764,3.451447836766498,0.0
19.54022892690298,3.4380388646502413,0.0
18.297343248539654,3.462095304925663,0.0
19.519032035505564,3.4616373030383674,0.0
19.453626397170048,3.4686631491978175,0.0
19.147362572967577,3.4730685682604294,0.0
20.043676649719618,3.5035453306737008,0.0
19.250881864281578,3.4907111318766892,0.0
19.604311940944612,3.5067060196004367,0.0
19.61218653073618,3.5136999720111537,0.0
19.65553039557139,3.5097478054669127,0.0
20.638829612423983,3.572880606592074,0.0
19.535088806045078,3.539887343497061,0.0
20.650909710958295,3.5493104166635008,0.0
20.66769358439805,3.5951285313532697,0.0
19.584833256977266,3.5747305851922704,0.0
20.666217757403093,3.564394225245643,0.0
21.29345290963827,3.5805271804570316,0.0
21.487526746360544,3.543435800529656,0.0
20.597174924242506,3.6312662208280515,0.0
21.48800690580191,3.5726533032379786,0.0
20.25876131463275,3.6420398199801585,0.0
22.228898850065605,3.5790164941777354,0.0
21.226798368650734,3.597409721648516,0.0
21.61532589563536,3.6343502330890156,0.0
21.965017953570726,3.639572334035007,0.0
22.45305293231624,3.6365200716407657,0.0
21.82399618741598,3.6241077031259796,0.0
22.84959136172088,3.6438082189810954,0.0
22.170616326282115,3.6684555158778465,0.0
22.719940987517607,3.667494715127111,0.0
22.17554118777833,3.640452607322963,0.0
22.28245186889681,3.6816244841741246,0.0
22.981357872517233,3.695296410803735,0.0
23.64105114933011,3.6956276630167033,0.0
24.25726384432322,3.710791138921635,0.0
23.958125536040843,3.698336767434939,0.0
23.19187996059269,3.7160581698176482,0.0
22.92950879672908,3.7646142674725436,0.0
23.393426089522873,3.7441697441842643,0.0
24.099725206133986,3.7314335743817133,0.0
24.600020457873388,3.7616961964945843,0.0
23.778915828421415,3.7638108263770818,0.0
23.708478025570667,3.7808761966394053,0.0
24.267249673831802,3.7545256443182975,0.0
24.962896147298686,3.7883001102786675,0.0
25.058132365870716,3.814154546334424,0.0
24.682930286231514,3.7806938695676195,0.0
24.651831847010275,3.768007974955766,0.0
24.54040612032382,3.80013838843976,0.0
25.704237809975822,3.7788972487646575,0.0
24.064738852172496,3.8025983069227354,0.0
26.452374830918597,3.8075936943587023,0.0
26.263365965573733,3.817942751761651,0.0
25.927809148468974,3.877791198281098,0.0
25.209744518453387,3.8809820714980283,0.0
26.274362899702847,3.8543152383555435,0.0
26.49180590890153,3.8981837917775772,0.0
26.120803625493423,3.877252857727966,0.0
26.053940053349635,3.9009009675379893,0.0
26.7121294885696,3.857505595404084,0.0
27.456930478905182,3.8535489940760215,0.0
28.18279230775536,3.892359308497232,0.0
27.032755498974893,3.8979223296754033,0.0
27.836163326022078,3.9357220277432177,0.0
26.92061702812021,3.9292203718290235,0.0
27.022153239526027,3.922934354336208,0.0
26.86693016373629,3.943906133454303,0.0
27.5928261905525,3.9661097020277727,0.0
28.01227904828029,3.9861205546690077,0.0
27.33851330208532,3.9731554296088736,0.0
28.333994364103603,3.985984365811335,0.0
28.139487261926902,3.9744652352872327,0.0
29.628879384277624,4.024203524165151,0.0
28.2212381110969,4.000342792338291,0.0
29.05750402529653,4.0227403276046525,0.0
29.600447921978667,4.023516168525812,0.0
28.642744006921138,4.018275391216311,0.0
29.67592829425864,4.036512190847786,0.0
29.835114140400147,4.031626782094896,0.0
30.09793023017976,4.05194081572153,0.0
29.509592703244643,4.065020750198643,0.0
28.8533561007327,4.071771353280079,0.0
28.454881010660667,4.065095201849459,0.0
30.082532663947216,4.041493935270802,0.0
29.544973827960117,4.049449000394338,0.0
30.6245942249628,4.092523917305689,0.0
30.51264249687879,4.066529557554821,0.0
31.253934444054988,4.101067661135679,0.0
30.44635490415245,4.089123866504059,0.0
30.34615916813954,4.087641238992248,0.0
31.09912788918387,4.139104871531529,0.0
31.015832166104797,4.101018129757959,0.0
30.728167133766078,4.134347480135383,0.0
29.544596843708117,4.091756362517767,0.0
31.928895198548165,4.109031418767836,0.0
31.235734138354324,4.160272413681137,0.0
32.06480919655032,4.158176209369977,0.0
31.12359582381505,4.131346527214574,0.0
31.97598754312181,4.126229864493793,0.0
31.56870167699558,4.133223872050169,0.0
32.27535582026006,4.162782729169203,0.0
32.54892952794409,4.181707927247646,0.0
30.68759466446594,4.162589611650963,0.0
33.01756028168676,4.20886814957315,0.0
31.55191488847306,4.1526295832845035,0.0
32.18956466549448,4.151617215545079,0.0
32.7362478920075,4.139316579548539,0.0
33.79229011675429,4.1664767979423925,0.0
32.87118317527316,4.178949983169013,0.0
33.43926813257808,4.230993478973695,0.0
33.4448490795823,4.1884053646207935,0.0
33.27820150636467,4.191602007149533,0.0
33.843164442156414,4.191360068284843,0.0
33.109316828311194,4.144924627315692,0.0
33.627128488662365,4.177788398042277,0.0
34.162396834379024,4.19500986145305,0.0
33.881930849921375,4.173549657025704,0.0
35.120074077879266,4.214275711437097,0.0
33.333273123977925,4.191763102035043,0.0
34.9441694199676,4.198758468186909,0.0
34.523680056886576,4.17906709607629,0.0
34.743204589522385,4.185566511744103,0.0
34.24111316693891,4.197779013402817,0.0
34.59625715618783,4.174129655311074,0.0
35.11617934583045,4.205378242832889,0.0
34.63477290408899,4.218448065692011,0.0
35.54557070997507,4.190349930416545,0.0
35.228188255479516,4.199150737744,0.0
35.421407263204394,4.186970841137025,0.0
35.91489096782423,4.159320918185489,0.0
36.35829310215693,4.231706231942863,0.0
35.87748224745125,4.187035964573198,0.0
36.275236811377816,4.209759835833113,0.0
34.79587247420288,4.215561204384881,0.0
35.96715565880788,4.199117988745057,0.0
36.21020028915798,4.1993602758957485,0.0
35.78244629654736,4.168054134803264,0.0
36.8306860500339,4.198195530178281,0.0
35.726153729894605,4.222478783528665,0.0
35.75762886374855,4.181317177005884,0.0
37.20465751856977,4.18205345252892,0.0
36.16417231726518,4.1458657260502525,0.0
36.74971556800442,4.147523562256266,0.0
37.11637489482035,4.1747828439644294,0.0
36.99785938206489,4.138282123014324,0.0
37.53613967502183,4.160077314048134,0.0
37.026696310898814,4.160905274211274,0.0
37.0648384283668,4.173910612411648,0.0
37.3472917990789,4.161698294735148,0.0
37.920607928147064,4.182285833334409,0.0
37.3197732069902,4.143288084276728,0.0
36.66187398577058,4.145863580297001,0.0
38.55652443123673,4.115993000961146,0.0
37.54654415101756,4.106250716242421,0.0
37.34062307779211,4.136406917704903,0.0
38.192621347665266,4.09854172806003,0.0
38.25084593993515,4.130282168344832,0.0
38.49810887320331,4.121197530692416,0.0
38.25024647676367,4.128252990109212,0.0
38.62417883132277,4.098187000219756,0.0
38.556572540076935,4.117135607055469,0.0
38.86078755122969,4.107643241811047,0.0
38.877541862406915,4.093348107214882,0.0
38.90096948401698,4.0724081889194546,0.0
38.491550201492544,4.09559274014517,0.0
39.00846578277798,4.054530327565031,0.0
38.892167357517934,4.076273615738492,0.0
38.99891614203665,4.092187222648199,0.0
39.78781100772369,4.050982013944229,0.0
40.18369797123727,4.033130551294581,0.0
39.495750064781895,4.057792456167972,0.0
39.85799452400528,4.033345156269638,0.0
39.32999969667039,4.068459083283068,0.0
40.84386843444864,3.9910611672268743,0.0
39.67165112379781,4.013998196471468,0.0
40.02567176104506,4.047700843651976,0.0
40.59926937261559,4.019884071916494,0.0
40.26528052158922,3.965179149889599,0.0
40.578722630732216,4.0192353343765435,0.0
39.54061787633386,3.9729623015146758,0.0
40.441765998146806,4.001418143333802,0.0
40.9160531118933,3.9797987199947955,0.0
39.74385255810126,3.942508018213175,0.0
40.63314104936564,3.9137358483745004,0.0
40.879909979702056,3.9451684626624113,0.0
40.42210425868185,3.949714700165713,0.0
40.72575138498384,3.929107483653814,0.0
40.943294036881234,3.930775936151214,0.0
41.831558313659535,3.9190425205503208,0.0
41.116589923315914,3.9043022844064232,0.0
41.35285644885307,3.9076757751330273,0.0
41.928595311929854,3.9069929046823235,0.0
40.37033848415694,3.927843347057793,0.0
41.98889094117597,3.907153848514033,0.0
42.75456226396307,3.868069149426315,0.0
41.82499048328169,3.8798525896217275,0.0
41.681317693586685,3.8805227127277404,0.0
42.018358501513724,3.8572007718857027,0.0
42.57833412206438,3.856672736470318,0.0
42.292804170194145,3.8083482183329918,0.0
41.71583943232719,3.820612417806361,0.0
42.69003099029387,3.811798404382944,0.0
42.58628006702197,3.816009604082928,0.0
43.321300314344384,3.8037242565363325,0.0
41.329365622778376,3.8059249129186465,0.0
41.68544323181422,3.7857851628811905,0.0
41.240857795797616,3.776123877728692,0.0
42.81595288924697,3.8152760519544078,0.0
43.4105314543892,3.735053879746536,0.0
42.24927529195535,3.757994156705279,0.0
43.3400540733488,3.728740760457949,0.0
41.79302913956531,3.7580202637213316,0.0
41.79137330807867,3.731299426364525,0.0
42.88265319326619,3.7222342705223808,0.0
42.059800301301536,3.6944678512564364,0.0
42.618112890836194,3.7349330057881676,0.0
42.82093634405445,3.710271885075349,0.0
42.942563699132016,3.719053257973606,0.0
42.77508731921182,3.6879024447957787,0.0
42.77508731921182,3.6879024447957787,1.0
42.77758731921182,3.687649462582965,1.0
42.78508731921182,3.6871869030429787,1.0
42.79758731921182,3.6865879106577664,1.0
42.81508731921182,3.685878587093271,1.0
42.83758731921182,3.6850740176710324,1.0
42.865087319211824,3.6841843807834196,1.0
42.89758731921182,3.683217148647188,1.0
42.93508731921182,3.6821781107733793,1.0
42.97758731921182,3.681071925049815,1.0
43.02508731921182,3.6799024447957787,1.0
43.07758731921182,3.678672926931881,1.0
43.13508731921182,3.6773861716916794,1.0
43.19758731921182,3.6760446203747477,1.0
43.26508731921182,3.6746504260816355,1.0
43.33758731921182,3.6732055063390794,1.0
43.41508731921182,3.6717115831757168,1.0
43.49758731921182,3.6701702142536274,1.0
43.58508731921182,3.6685828174701807,1.0
43.677587319211824,3.6669506906926017,1.0
43.77508731921182,3.6652750277978092,1.0
43.87758731921182,3.6635569318621806,1.0
43.98508731921182,3.661797426121202,1.0
44.09758731921182,3.6599974631616687,1.0
44.21508731921182,3.6581579326969056,1.0
44.33758731921182,3.656279668194095,1.0
44.46508731921182,3.6543634525628566,1.0
44.59758731921182,3.652410023069444,1.0
44.73508731921182,3.650420075607052,1.0
44.87758731921182,3.6483942684268293,1.0
45.02508731921182,3.6463332254141254,1.0
45.177587319211824,3.644237538978864,1.0
45.33508731921182,3.642107772616583,1.0
45.49758731921182,3.6399444631868745,1.0
45.66508731921182,3.6377481229481052,1.0
45.83758731921182,3.6355192413809436,1.0
46.01508731921182,3.633258286828069,1.0
46.19758731921182,3.6309657079732314,1.0
46.38508731921182,3.62864193517934,1.0
46.57758731921182,3.6262873817024084,1.0
46.77508731921182,3.6239024447957786,1.0
46.97758731921182,3.6214875067170604,1.0
47.18508731921182,3.61904293564853,1.0
47.39758731921182,3.6165690865403315,1.0
47.615087319211824,3.6140663018846,1.0
47.83758731921182,3.6115349124276315,1.0
48.06508731921182,3.6089752378263187,1.0
48.29758731921182,3.6063875872543463,1.0
48.53508731921182,3.603772259962985,1.0
48.77758731921182,3.601129545800758,1.0
49.02508731921182,3.598459725695787,1.0
49.27758731921182,3.5957630721041873,1.0
49.53508731921182,3.59303984942753,1.0
49.79758731921182,3.5902903144020617,1.0
50.06508731921182,3.587514716462082,1.0
50.33758731921182,3.584713298079663,1.0
50.61508731921182,3.5818862950826333,1.0
50.89758731921182,3.579033936952601,1.0
51.18508731921182,3.5761564471045864,1.0
51.47758731921182,3.5732540431497024,1.0
51.77508731921182,3.570326937142186,1.0
52.077587319211815,3.5673753358119487,1.0
52.38508731921182,3.5643994407837303,1.0
52.69758731921182,3.5613994487838263,1.0
53.01508731921182,3.5583755518352818,1.0
53.33758731921182,3.555327937442366,1.0
53.66508731921182,3.552256788765075,1.0
53.99758731921182,3.5491622847843387,1.0
54.33508731921182,3.546044600458569,1.0
54.677587319211824,3.5429039068721155,1.0
55.02508731921182,3.5397403713761615,1.0
55.37758731921182,3.5365541577225517,1.0
55.73508731921182,3.5333454261909933,1.0
56.09758731921182,3.530114333710057,1.0
56.46508731921182,3.526861033972351,1.0
56.83758731921182,3.523585677544229,1.0
57.21508731921182,3.5202884119703617,1.0
57.597587319211826,3.5169693818734755,1.0
57.98508731921182,3.5136287290495423,1.0
58.37758731921182,3.510266592558681,1.0
58.77508731921182,3.5068831088120227,1.0
59.177587319211824,3.5034784116547586,1.0
59.58508731921182,3.500052632445593,1.0
59.997587319211824,3.4966059001327867,1.0
60.41508731921182,3.4931383413269925,1.0
60.83758731921182,3.4896500803710384,1.0
61.265087319211815,3.486141239406834,1.0
61.69758731921182,3.482611938439542,1.0
62.13508731921182,3.479062295399165,1.0
62.57758731921182,3.475492426199668,1.0
63.02508731921182,3.4719024447957785,1.0
63.47758731921182,3.4682924632375625,1.0
63.93508731921182,3.464662591722901,1.0
64.39758731921182,3.4610129386479622,1.0
64.86508731921182,3.4573436106557702,1.0
65.33758731921182,3.4536547126829578,1.0
65.81508731921181,3.449946348004795,1.0
66.29758731921181,3.4462186182785706,1.0
66.78508731921183,3.442471623585402,1.0
67.27758731921182,3.4387054624705504,1.0
67.77508731921182,3.4349202319823084,1.0
68.27758731921182,3.431116027709516,1.0
68.78508731921181,3.427292943817783,1.0
69.29758731921183,3.4234510730844563,1.0
69.81508731921183,3.419590506932403,1.0
70.33758731921182,3.4157113354626487,1.0
70.86508731921182,3.4118136474859275,1.0
71.39758731921182,3.407897530553189,1.0
71.93508731921182,3.4039630709851005,1.0
72.47758731921182,3.4000103539005964,1.0
73.02508731921182,3.3960394632445032,1.0
73.57758731921182,3.39205048181429,1.0
74.13508731921182,3.388043491285966,1.0
74.69758731921182,3.384018572239172,1.0
75.26508731921183,3.379975804181492,1.0
75.83758731921182,3.3759152655720164,1.0
76.41508731921182,3.3718370338441845,1.0
76.99758731921182,3.3677411854279407,1.0
77.58508731921182,3.363627795771221,1.0
78.17758731921182,3.3594969393608056,1.0
78.77508731921182,3.3553486897425544,1.0
79.37758731921181,3.3511831195410497,1.0
79.98508731921181,3.347000300478674,1.0
80.59758731921183,3.342800303394135,1.0
81.21508731921182,3.338583198260464,1.0
81.83758731921182,3.3343490542025047,1.0
82.46508731921182,3.330097939513914,1.0
83.09758731921181,3.3258299216736837,1.0
83.73508731921183,3.321545067362213,1.0
84.37758731921181,3.317243442476936,1.0
85.02508731921182,3.3129251121475236,1.0
85.67758731921182,3.308590140750682,1.0
86.33508731921182,3.3042385919245447,1.0
86.99758731921182,3.2998705285826917,1.0
87.66508731921182,3.2954860129277948,1.0
88.33758731921182,3.291085106464904,1.0
89.01508731921182,3.286667870014392,1.0
89.6975873192118,3.282234363724566,1.0
90.38508731921183,3.2777846470839505,1.0
91.07758731921183,3.273318778933265,1.0
91.77508731921182,3.268836817477097,1.0
92.47758731921182,3.264338820295279,1.0
93.18508731921182,3.2598248443539894,1.0
93.89758731921182,3.2552949460165737,1.0
94.61508731921182,3.250749181054102,1.0
95.33758731921182,3.246187604655672,1.0
96.06508731921181,3.241610271438459,1.0
96.79758731921181,3.237017235457526,1.0
97.53508731921183,3.232408550215401,1.0
98.27758731921182,3.227784268671427,1.0
99.02508731921182,3.223144443250889,1.0
99.77758731921182,3.2184891258539317,1.0
100.53508731921181,3.2138183678642704,1.0
101.29758731921183,3.209132220157696,1.0
102.06508731921183,3.2044307331103896,1.0
102.83758731921182,3.1997139566070465,1.0
103.61508731921182,3.1949819400488164,1.0
104.39758731921182,3.190234732361066,1.0
105.18508731921182,3.1854723820009654,1.0
105.97758731921182,3.180694936964911,1.0
106.77508731921182,3.1759024447957787,1.0
107.57758731921183,3.171094952590025,1.0
108.38508731921182,3.166272507004628,1.0
109.19758731921182,3.1614351542638786,1.0
110.01508731921182,3.1565829401660315,1.0
110.83758731921182,3.151715910089805,1.0
111.66508731921184,3.1468341090007517,1.0
112.49758731921182,3.1419375814574866,1.0
113.33508731921182,3.1370263716177904,1.0
114.17758731921181,3.132100523244584,1.0
115.02508731921182,3.1271600797117767,1.0
115.87758731921183,3.122205084009996,1.0
116.73508731921181,3.1172355787522,1.0
117.59758731921183,3.112251606179174,1.0
118.4650873192118,3.107253208164919,1.0
119.33758731921182,3.102240426221926,1.0
120.21508731921183,3.097213301506349,1.0
121.09758731921181,3.092171874823077,1.0
121.98508731921183,3.087116186630697,1.0
122.87758731921181,3.08204627704637,1.0
123.77508731921182,3.0769621858506015,1.0
124.67758731921184,3.0718639524919293,1.0
125.58508731921181,3.06675161609151,1.0
126.49758731921183,3.061625215447625,1.0
127.4150873192118,3.0564847890400975,1.0
128.33758731921182,3.0513303750346243,1.0
129.26508731921183,3.0461620112870276,1.0
130.19758731921183,3.0409797353474244,1.0
131.13508731921183,3.0357835844643204,1.0
132.0775873192118,3.030573595588626,1.0
133.02508731921182,3.025349805377596,1.0
133.97758731921184,3.020112250198703,1.0
134.93508731921182,3.0148609661334307,1.0
135.89758731921182,3.0095959889810047,1.0
136.8650873192118,3.0043173542620543,1.0
137.83758731921182,2.999025097222207,1.0
138.81508731921184,2.993719252835616,1.0
139.7975873192118,2.9883998558084324,1.0
140.7850873192118,2.983066940582207,1.0
141.77758731921182,2.977720541337235,1.0
142.77508731921182,2.9723606919958456,1.0
143.77758731921182,2.9669874262256286,1.0
144.7850873192118,2.961600777442605,1.0
145.79758731921183,2.956200778814349,1.0
146.8150873192118,2.9507874632630466,1.0
147.83758731921182,2.9453608634685104,1.0
148.86508731921185,2.939921011871137,1.0
149.89758731921182,2.934467940674817,1.0
150.93508731921185,2.9290016818497926,1.0
151.9775873192118,2.9235222671354735,1.0
153.02508731921182,2.9180297280431975,1.0
154.07758731921183,2.9125240958589513,1.0
155.13508731921183,2.9070054016460434,1.0
156.19758731921183,2.90147367624773,1.0
157.2650873192118,2.8959289502898073,1.0
158.33758731921182,2.8903712541831483,1.0
159.41508731921184,2.8848006181262087,1.0
160.49758731921182,2.8792170721074877,1.0
161.58508731921182,2.873620645907949,1.0
162.6775873192118,2.8680113691034035,1.0
163.77508731921182,2.862389271066855,1.0
164.87758731921184,2.8567543809708065,1.0
165.9850873192118,2.851106727789531,1.0
167.0975873192118,2.845446340301307,1.0
168.21508731921182,2.839773247090618,1.0
169.33758731921182,2.8340874765503163,1.0
170.46508731921182,2.8283890568837577,1.0
171.5975873192118,2.822678016106898,1.0
172.73508731921183,2.8169543820503584,1.0
173.8775873192118,2.811218182361463,1.0
175.02508731921182,2.8054694445062385,1.0
176.17758731921182,2.7997081957713887,1.0
177.33508731921182,2.793934463266239,1.0
178.49758731921182,2.7881482739246457,1.0
179.6650873192118,2.7823496545068855,1.0
180.83758731921182,2.776538631601509,1.0
182.01508731921183,2.7707152316271695,1.0
183.1975873192118,2.764879480834426,1.0
184.38508731921183,2.7590314053075193,1.0
185.5775873192118,2.753171030966116,1.0
186.77508731921182,2.7472983835670384,1.0
187.97758731921184,2.741413488705957,1.0
189.18508731921182,2.7355163718190685,1.0
190.39758731921182,2.7296070581847403,1.0
191.6150873192118,2.72368557292514,1.0
192.83758731921182,2.7177519410078355,1.0
194.06508731921184,2.7118061872473747,1.0
195.2975873192118,2.705848336306842,1.0
196.53508731921184,2.699878412699393,1.0
197.7775873192118,2.6938964407897665,1.0
199.02508731921182,2.6879024447957787,1.0
200.27758731921185,2.6818964487897907,1.0
201.5350873192118,2.675878476700161,1.0
202.79758731921183,2.6698485523126747,1.0
204.0650873192118,2.6638066992719533,1.0
205.33758731921182,2.6577529410828467,1.0
206.61508731921185,2.651687301111804,1.0
207.89758731921182,2.6456098025882264,1.0
209.18508731921182,2.6395204686058023,1.0
210.4775873192118,2.6334193221238222,1.0
211.77508731921182,2.6273063859684793,1.0
213.07758731921183,2.6211816828341488,1.0
214.3850873192118,2.6150452352846525,1.0
215.69758731921183,2.608897065754506,1.0
217.0150873192118,2.6027371965501485,1.0
218.33758731921182,2.5965656498511565,1.0
219.66508731921184,2.590382447711443,1.0
220.99758731921182,2.5841876120604383,1.0
222.33508731921182,2.5779811647042576,1.0
223.6775873192118,2.571763127326853,1.0
225.02508731921182,2.565533521491146,1.0
226.37758731921184,2.559292368640156,1.0
227.7350873192118,2.5530396900981014,1.0
229.09758731921184,2.5467755070714952,1.0
230.4650873192118,2.540499840650224,1.0
231.83758731921182,2.5342127118086117,1.0
233.21508731921185,2.5279141414064727,1.0
234.5975873192118,2.521604150190149,1.0
235.98508731921183,2.515282758793535,1.0
237.3775873192118,2.5089499877390913,1.0
238.77508731921182,2.5026058574388417,1.0
240.17758731921185,2.496250388195363,1.0
241.58508731921182,2.4898836002027567,1.0
242.99758731921182,2.4835055135476125,1.0
244.4150873192118,2.4771161482099613,1.0
245.83758731921182,2.470715524064209,1.0
247.26508731921183,2.464303660880071,1.0
248.6975873192118,2.457880578323479,1.0
250.13508731921183,2.451446295957495,1.0
251.5775873192118,2.445000833243199,1.0
253.02508731921182,2.4385442095405736,1.0
254.47758731921184,2.432076444109378,1.0
255.93508731921182,2.4255975561100067,1.0
257.3975873192118,2.419107564604343,1.0
258.8650873192118,2.4126064885566008,1.0
260.3375873192118,2.4060943468341534,1.0
261.81508731921184,2.3995711582083574,1.0
263.2975873192118,2.393036941355364,1.0
264.7850873192118,2.386491714856917,1.0
266.27758731921176,2.3799354972011537,1.0
267.7750873192118,2.37336830678338,1.0
269.2775873192119,2.3667901619068488,1.0
270.7850873192118,2.3602010807835248,1.0
272.29758731921186,2.3536010815348396,1.0
273.8150873192118,2.346990182192442,1.0
275.3375873192118,2.340368400698933,1.0
276.86508731921185,2.3337357549085995,1.0
278.3975873192118,2.327092262588135,1.0
279.93508731921185,2.320437941417355,1.0
281.4775873192118,2.313772808989899,1.0
283.0250873192118,2.3070968828139335,1.0
284.57758731921183,2.3004101803128374,1.0
286.13508731921183,2.293712718825888,1.0
287.69758731921183,2.2870045156089303,1.0
289.26508731921183,2.28028558783505,1.0
290.8375873192118,2.273555952595229,1.0
292.4150873192118,2.266815626898997,1.0
293.9975873192118,2.2600646276750807,1.0
295.5850873192118,2.253302971772036,1.0
297.1775873192118,2.2465306759588834,1.0
298.7750873192118,2.2397477569257296,1.0
300.37758731921184,2.2329542312843835,1.0
301.98508731921186,2.22615011556897,1.0
303.59758731921175,2.21933542623653,1.0
305.2150873192118,2.2125101796676194,1.0
306.8375873192118,2.205674392166899,1.0
308.4650873192118,2.19882807996372,1.0
310.09758731921187,2.191971259212698,1.0
311.7350873192118,2.1851039459942925,1.0
313.3775873192118,2.1782261563153638,1.0
315.0250873192118,2.171337906109739,1.0
316.67758731921185,2.1644392112387623,1.0
318.3350873192119,2.1575300874918444,1.0
319.9975873192118,2.150610550587005,1.0
321.6650873192118,2.143680616171406,1.0
323.3375873192118,2.1367402998218883,1.0
325.01508731921183,2.12978961704549,1.0
326.6975873192119,2.122828583279971,1.0
328.3850873192118,2.1158572138943263,1.0
330.0775873192118,2.108875524189293,1.0
331.7750873192118,2.101883529397857,1.0
333.47758731921186,2.0948812446857485,1.0
335.18508731921185,2.087868685151939,1.0
336.89758731921177,2.0808458658291262,1.0
338.6150873192118,2.0738128016842197,1.0
340.3375873192118,2.066769507618818,1.0
342.06508731921184,2.059715998469683,1.0
343.79758731921186,2.0526522890092096,1.0
345.53508731921175,2.0455783939458865,1.0
347.2775873192118,2.0384943279247603,1.0
349.0250873192118,2.0314001055278865,1.0
350.7775873192118,2.0242957412747815,1.0
352.53508731921187,2.017181249622868,1.0
354.29758731921174,2.010056644967916,1.0
356.0650873192118,2.0029219416444812,1.0
357.8375873192118,1.995777153926335,1.0
359.61508731921185,1.9886222960268949,1.0
361.3975873192119,1.9814573820996486,1.0
363.1850873192118,1.9742824262385725,1.0
364.9775873192118,1.9670974424785492,1.0
366.7750873192118,1.9599024447957787,1.0
368.57758731921183,1.9526974471081857,1.0
370.3850873192119,1.9454824632758239,1.0
372.1975873192118,1.9382575071012762,1.0
374.0150873192118,1.9310225923300501,1.0
375.8375873192118,1.9237777326509713,1.0
377.66508731921186,1.91652294169657,1.0
379.49758731921185,1.9092582330434675,1.0
381.33508731921177,1.9019836202127576,1.0
383.1775873192118,1.8946991166703817,1.0
385.0250873192118,1.8874047358275057,1.0
386.87758731921184,1.880100491040888,1.0
388.73508731921186,1.8727863956132478,1.0
390.59758731921175,1.8654624627936278,1.0
392.4650873192118,1.8581287057777547,1.0
394.3375873192118,1.850785137708395,1.0
396.2150873192119,1.8434317716757098,1.0
398.09758731921187,1.836068620717603,1.0
399.98508731921174,1.828695697820069,1.0
401.8775873192118,1.821313015917537,1.0
403.7750873192118,1.8139205878932099,1.0
405.67758731921185,1.8065184265794019,1.0
407.5850873192119,1.7991065447578736,1.0
409.4975873192118,1.791684955160162,1.0
411.4150873192118,1.784253670467909,1.0
413.3375873192118,1.7768127033131866,1.0
415.26508731921183,1.7693620662788185,1.0
417.1975873192119,1.7619017718986998,1.0
419.1350873192118,1.7544318326581128,1.0
421.0775873192118,1.7469522609940407,1.0
423.0250873192118,1.7394630692954782,1.0
424.97758731921186,1.7319642699037396,1.0
426.9350873192119,1.7244558751127632,1.0
428.89758731921177,1.716937897169414,1.0
430.8650873192118,1.7094103482737832,1.0
432.8375873192118,1.701873240579486,1.0
434.81508731921184,1.6943265861939545,1.0
436.79758731921186,1.6867703971787305,1.0
438.78508731921175,1.6792046855497538,1.0
440.7775873192118,1.6716294632776507,1.0
442.7750873192118,1.6640447422880156,1.0
444.7775873192119,1.6564505344616944,1.0
446.78508731921187,1.6488468516350623,1.0
448.79758731921174,1.6412337056003024,1.0
450.8150873192118,1.633611108105678,1.0
452.8375873192118,1.6259790708558057,1.0
454.86508731921185,1.6183376055119254,1.0
456.8975873192119,1.6106867236921665,1.0
458.9350873192118,1.6030264369718124,1.0
460.9775873192118,1.595356756883565,1.0
463.0250873192118,1.5876776949178044,1.0
465.07758731921183,1.5799892625228464,1.0
467.1350873192119,1.5722914711051996,1.0
469.1975873192118,1.5645843320298183,1.0
471.2650873192118,1.5568678566203547,1.0
473.3375873192118,1.549142056159408,1.0
475.41508731921186,1.541406941888773,1.0
477.4975873192119,1.5336625250096843,1.0
479.58508731921177,1.5259088166830592,1.0
